# step err_l2 res_l2
773 1.980985e-04 9.521558e-06
774 1.970627e-04 9.435685e-06
775 1.960384e-04 9.350586e-06
776 1.950256e-04 9.266254e-06
777 1.940242e-04 9.182683e-06
778 1.930340e-04 9.099866e-06
779 1.920550e-04 9.017796e-06
780 1.910870e-04 8.936466e-06
781 1.901299e-04 8.855869e-06
782 1.891837e-04 8.775999e-06
783 1.882482e-04 8.696850e-06
784 1.873233e-04 8.618414e-06
785 1.864089e-04 8.540686e-06
786 1.855050e-04 8.463659e-06
787 1.846113e-04 8.387327e-06
788 1.837279e-04 8.311683e-06
789 1.828546e-04 8.236721e-06
790 1.819913e-04 8.162435e-06
791 1.811379e-04 8.088819e-06
792 1.802943e-04 8.015868e-06
793 1.794605e-04 7.943574e-06
794 1.786363e-04 7.871932e-06
795 1.778215e-04 7.800936e-06
796 1.770163e-04 7.730581e-06
797 1.762203e-04 7.660860e-06
798 1.754336e-04 7.591768e-06
799 1.746561e-04 7.523299e-06
800 1.738876e-04 7.455447e-06
801 1.731281e-04 7.388208e-06
802 1.723774e-04 7.321575e-06
803 1.716356e-04 7.255543e-06
804 1.709024e-04 7.190106e-06
805 1.701779e-04 7.125259e-06
806 1.694618e-04 7.060998e-06
807 1.687542e-04 6.997316e-06
808 1.680549e-04 6.934208e-06
809 1.673639e-04 6.871670e-06
810 1.666811e-04 6.809695e-06
811 1.660063e-04 6.748279e-06
812 1.653396e-04 6.687418e-06
813 1.646807e-04 6.627105e-06
814 1.640297e-04 6.567336e-06
815 1.633865e-04 6.508106e-06
816 1.627509e-04 6.449411e-06
817 1.621229e-04 6.391244e-06
818 1.615024e-04 6.333603e-06
819 1.608894e-04 6.276481e-06
820 1.602837e-04 6.219874e-06
821 1.596853e-04 6.163778e-06
822 1.590940e-04 6.108188e-06
823 1.585099e-04 6.053099e-06
824 1.579328e-04 5.998507e-06
825 1.573627e-04 5.944408e-06
826 1.567995e-04 5.890796e-06
827 1.562431e-04 5.837668e-06
828 1.556934e-04 5.785019e-06
829 1.551504e-04 5.732845e-06
830 1.546140e-04 5.681141e-06
831 1.540841e-04 5.629904e-06
832 1.535606e-04 5.579129e-06
833 1.530435e-04 5.528811e-06
834 1.525328e-04 5.478948e-06
835 1.520282e-04 5.429534e-06
836 1.515299e-04 5.380566e-06
837 1.510376e-04 5.332039e-06
838 1.505513e-04 5.283950e-06
839 1.500710e-04 5.236295e-06
840 1.495966e-04 5.189070e-06
841 1.491281e-04 5.142271e-06
842 1.486653e-04 5.095893e-06
843 1.482082e-04 5.049934e-06
844 1.477567e-04 5.004390e-06
845 1.473108e-04 4.959256e-06
846 1.468704e-04 4.914529e-06
847 1.464354e-04 4.870206e-06
848 1.460058e-04 4.826282e-06
849 1.455815e-04 4.782755e-06
850 1.451625e-04 4.739620e-06
851 1.447486e-04 4.696874e-06
852 1.443399e-04 4.654513e-06
853 1.439363e-04 4.612535e-06
854 1.435377e-04 4.570935e-06
855 1.431440e-04 4.529711e-06
856 1.427553e-04 4.488858e-06
857 1.423714e-04 4.448374e-06
858 1.419922e-04 4.408254e-06
859 1.416178e-04 4.368497e-06
860 1.412481e-04 4.329098e-06
861 1.408829e-04 4.290055e-06
862 1.405224e-04 4.251363e-06
863 1.401663e-04 4.213021e-06
864 1.398147e-04 4.175024e-06
865 1.394675e-04 4.137371e-06
866 1.391246e-04 4.100056e-06
867 1.387861e-04 4.063079e-06
868 1.384517e-04 4.026434e-06
869 1.381216e-04 3.990120e-06
870 1.377956e-04 3.954134e-06
871 1.374737e-04 3.918472e-06
872 1.371558e-04 3.883132e-06
873 1.368419e-04 3.848111e-06
874 1.365320e-04 3.813405e-06
875 1.362260e-04 3.779013e-06
876 1.359238e-04 3.744931e-06
877 1.356254e-04 3.711156e-06
878 1.353308e-04 3.677685e-06
879 1.350398e-04 3.644517e-06
880 1.347526e-04 3.611648e-06
881 1.344689e-04 3.579075e-06
882 1.341889e-04 3.546796e-06
883 1.339123e-04 3.514808e-06
884 1.336393e-04 3.483108e-06
885 1.333696e-04 3.451694e-06
886 1.331034e-04 3.420564e-06
887 1.328406e-04 3.389715e-06
888 1.325810e-04 3.359143e-06
889 1.323247e-04 3.328848e-06
890 1.320717e-04 3.298825e-06
891 1.318218e-04 3.269074e-06
892 1.315751e-04 3.239590e-06
893 1.313315e-04 3.210373e-06
894 1.310910e-04 3.181419e-06
895 1.308535e-04 3.152726e-06
896 1.306190e-04 3.124293e-06
897 1.303875e-04 3.096115e-06
898 1.301589e-04 3.068192e-06
899 1.299332e-04 3.040520e-06
900 1.297103e-04 3.013098e-06
901 1.294902e-04 2.985923e-06
902 1.292729e-04 2.958994e-06
903 1.290584e-04 2.932307e-06
904 1.288466e-04 2.905861e-06
905 1.286374e-04 2.879654e-06
906 1.284308e-04 2.853682e-06
907 1.282269e-04 2.827946e-06
908 1.280255e-04 2.802441e-06
909 1.278267e-04 2.777166e-06
910 1.276304e-04 2.752119e-06
911 1.274365e-04 2.727298e-06
912 1.272451e-04 2.702701e-06
913 1.270561e-04 2.678326e-06
914 1.268695e-04 2.654170e-06
915 1.266852e-04 2.630233e-06
916 1.265032e-04 2.606511e-06
917 1.263236e-04 2.583004e-06
918 1.261461e-04 2.559708e-06
919 1.259709e-04 2.536622e-06
920 1.257980e-04 2.513745e-06
921 1.256271e-04 2.491074e-06
922 1.254585e-04 2.468607e-06
923 1.252919e-04 2.446343e-06
924 1.251274e-04 2.424280e-06
925 1.249650e-04 2.402416e-06
926 1.248046e-04 2.380749e-06
927 1.246463e-04 2.359277e-06
928 1.244899e-04 2.337999e-06
929 1.243354e-04 2.316913e-06
930 1.241829e-04 2.296017e-06
931 1.240323e-04 2.275310e-06
932 1.238836e-04 2.254789e-06
933 1.237368e-04 2.234454e-06
934 1.235917e-04 2.214301e-06
935 1.234485e-04 2.194331e-06
936 1.233071e-04 2.174541e-06
937 1.231674e-04 2.154929e-06
938 1.230295e-04 2.135494e-06
939 1.228933e-04 2.116234e-06
940 1.227587e-04 2.097148e-06
941 1.226259e-04 2.078234e-06
942 1.224947e-04 2.059491e-06
943 1.223651e-04 2.040917e-06
944 1.222371e-04 2.022510e-06
945 1.221107e-04 2.004269e-06
946 1.219859e-04 1.986193e-06
947 1.218626e-04 1.968280e-06
948 1.217409e-04 1.950528e-06
949 1.216206e-04 1.932937e-06
950 1.215018e-04 1.915504e-06
951 1.213845e-04 1.898228e-06
952 1.212687e-04 1.881108e-06
953 1.211543e-04 1.864143e-06
954 1.210412e-04 1.847331e-06
955 1.209296e-04 1.830670e-06
956 1.208193e-04 1.814159e-06
957 1.207104e-04 1.797798e-06
958 1.206029e-04 1.781584e-06
959 1.204966e-04 1.765516e-06
960 1.203917e-04 1.749593e-06
961 1.202880e-04 1.733814e-06
962 1.201856e-04 1.718177e-06
963 1.200844e-04 1.702681e-06
964 1.199845e-04 1.687324e-06
965 1.198858e-04 1.672107e-06
966 1.197883e-04 1.657026e-06
967 1.196920e-04 1.642082e-06
968 1.195969e-04 1.627272e-06
969 1.195029e-04 1.612596e-06
970 1.194101e-04 1.598052e-06
971 1.193184e-04 1.583640e-06
972 1.192278e-04 1.569357e-06
973 1.191383e-04 1.555203e-06
974 1.190499e-04 1.541177e-06
975 1.189625e-04 1.527277e-06
976 1.188762e-04 1.513503e-06
977 1.187909e-04 1.499853e-06
978 1.187067e-04 1.486326e-06
979 1.186235e-04 1.472921e-06
980 1.185413e-04 1.459637e-06
981 1.184601e-04 1.446473e-06
982 1.183798e-04 1.433427e-06
983 1.183005e-04 1.420500e-06
984 1.182222e-04 1.407688e-06
985 1.181448e-04 1.394993e-06
986 1.180683e-04 1.382411e-06
987 1.179927e-04 1.369944e-06
988 1.179181e-04 1.357588e-06
989 1.178443e-04 1.345344e-06
990 1.177714e-04 1.333211e-06
991 1.176994e-04 1.321187e-06
992 1.176282e-04 1.309271e-06
993 1.175579e-04 1.297463e-06
994 1.174884e-04 1.285762e-06
995 1.174197e-04 1.274166e-06
996 1.173518e-04 1.262674e-06
997 1.172848e-04 1.251286e-06
998 1.172185e-04 1.240001e-06
999 1.171530e-04 1.228818e-06
1000 1.170883e-04 1.217735e-06
1001 1.170244e-04 1.206753e-06
1002 1.169612e-04 1.195869e-06
1003 1.168987e-04 1.185084e-06
1004 1.168370e-04 1.174396e-06
1005 1.167760e-04 1.163804e-06
1006 1.167157e-04 1.153308e-06
1007 1.166561e-04 1.142906e-06
1008 1.165972e-04 1.132599e-06
1009 1.165390e-04 1.122384e-06
1010 1.164815e-04 1.112261e-06
1011 1.164247e-04 1.102230e-06
1012 1.163685e-04 1.092289e-06
1013 1.163129e-04 1.082438e-06
1014 1.162580e-04 1.072676e-06
1015 1.162038e-04 1.063001e-06
1016 1.161502e-04 1.053414e-06
1017 1.160971e-04 1.043914e-06
1018 1.160447e-04 1.034499e-06
1019 1.159929e-04 1.025169e-06
1020 1.159418e-04 1.015923e-06
1021 1.158911e-04 1.006760e-06
1022 1.158411e-04 9.976806e-07
1023 1.157917e-04 9.886827e-07
1024 1.157428e-04 9.797659e-07
1025 1.156945e-04 9.709296e-07
1026 1.156467e-04 9.621729e-07
1027 1.155995e-04 9.534952e-07
1028 1.155528e-04 9.448958e-07
1029 1.155066e-04 9.363739e-07
1030 1.154610e-04 9.279289e-07
1031 1.154159e-04 9.195601e-07
1032 1.153713e-04 9.112667e-07
1033 1.153272e-04 9.030481e-07
1034 1.152836e-04 8.949037e-07
1035 1.152405e-04 8.868327e-07
1036 1.151979e-04 8.788345e-07
1037 1.151558e-04 8.709084e-07
1038 1.151141e-04 8.630538e-07
1039 1.150729e-04 8.552701e-07
1040 1.150322e-04 8.475565e-07
1041 1.149920e-04 8.399125e-07
1042 1.149522e-04 8.323375e-07
1043 1.149128e-04 8.248308e-07
1044 1.148739e-04 8.173917e-07
1045 1.148354e-04 8.100198e-07
1046 1.147973e-04 8.027144e-07
1047 1.147597e-04 7.954748e-07
1048 1.147225e-04 7.883006e-07
1049 1.146857e-04 7.811910e-07
1050 1.146493e-04 7.741455e-07
1051 1.146134e-04 7.671636e-07
1052 1.145778e-04 7.602447e-07
1053 1.145426e-04 7.533882e-07
1054 1.145078e-04 7.465935e-07
1055 1.144734e-04 7.398601e-07
1056 1.144394e-04 7.331874e-07
1057 1.144057e-04 7.265749e-07
1058 1.143724e-04 7.200220e-07
1059 1.143395e-04 7.135283e-07
1060 1.143070e-04 7.070931e-07
1061 1.142748e-04 7.007159e-07
1062 1.142429e-04 6.943963e-07
1063 1.142114e-04 6.881336e-07
1064 1.141803e-04 6.819274e-07
1065 1.141495e-04 6.757772e-07
1066 1.141190e-04 6.696825e-07
1067 1.140889e-04 6.636427e-07
1068 1.140591e-04 6.576574e-07
1069 1.140296e-04 6.517261e-07
1070 1.140004e-04 6.458483e-07
1071 1.139716e-04 6.400235e-07
1072 1.139431e-04 6.342512e-07
1073 1.139149e-04 6.285310e-07
1074 1.138869e-04 6.228624e-07
1075 1.138593e-04 6.172449e-07
1076 1.138320e-04 6.116781e-07
1077 1.138050e-04 6.061614e-07
1078 1.137783e-04 6.006946e-07
1079 1.137518e-04 5.952770e-07
1080 1.137257e-04 5.899083e-07
1081 1.136998e-04 5.845880e-07
1082 1.136742e-04 5.793157e-07
1083 1.136489e-04 5.740909e-07
1084 1.136239e-04 5.689133e-07
1085 1.135991e-04 5.637823e-07
1086 1.135746e-04 5.586977e-07
1087 1.135503e-04 5.536589e-07
1088 1.135263e-04 5.486655e-07
1089 1.135026e-04 5.437172e-07
1090 1.134791e-04 5.388135e-07
1091 1.134559e-04 5.339540e-07
1092 1.134329e-04 5.291384e-07
1093 1.134101e-04 5.243661e-07
1094 1.133876e-04 5.196370e-07
1095 1.133654e-04 5.149504e-07
1096 1.133434e-04 5.103062e-07
1097 1.133216e-04 5.057038e-07
1098 1.133000e-04 5.011429e-07
1099 1.132787e-04 4.966232e-07
1100 1.132576e-04 4.921442e-07
1101 1.132367e-04 4.877057e-07
1102 1.132160e-04 4.833071e-07
1103 1.131956e-04 4.789483e-07
1104 1.131753e-04 4.746287e-07
1105 1.131553e-04 4.703481e-07
1106 1.131355e-04 4.661061e-07
1107 1.131159e-04 4.619024e-07
1108 1.130965e-04 4.577365e-07
1109 1.130773e-04 4.536083e-07
1110 1.130583e-04 4.495172e-07
1111 1.130395e-04 4.454631e-07
1112 1.130209e-04 4.414456e-07
1113 1.130025e-04 4.374642e-07
1114 1.129843e-04 4.335188e-07
1115 1.129662e-04 4.296090e-07
1116 1.129484e-04 4.257344e-07
1117 1.129307e-04 4.218948e-07
1118 1.129133e-04 4.180898e-07
1119 1.128960e-04 4.143191e-07
1120 1.128789e-04 4.105824e-07
1121 1.128619e-04 4.068794e-07
1122 1.128452e-04 4.032098e-07
1123 1.128286e-04 3.995733e-07
1124 1.128122e-04 3.959697e-07
1125 1.127959e-04 3.923985e-07
1126 1.127798e-04 3.888595e-07
1127 1.127639e-04 3.853524e-07
1128 1.127482e-04 3.818770e-07
1129 1.127326e-04 3.784329e-07
1130 1.127172e-04 3.750199e-07
1131 1.127019e-04 3.716376e-07
1132 1.126868e-04 3.682859e-07
1133 1.126718e-04 3.649644e-07
1134 1.126570e-04 3.616728e-07
1135 1.126423e-04 3.584109e-07
1136 1.126278e-04 3.551785e-07
1137 1.126135e-04 3.519752e-07
1138 1.125993e-04 3.488008e-07
1139 1.125852e-04 3.456550e-07
1140 1.125713e-04 3.425376e-07
1141 1.125575e-04 3.394483e-07
1142 1.125438e-04 3.363869e-07
1143 1.125303e-04 3.333530e-07
1144 1.125170e-04 3.303466e-07
1145 1.125037e-04 3.273672e-07
1146 1.124906e-04 3.244148e-07
1147 1.124777e-04 3.214889e-07
1148 1.124648e-04 3.185895e-07
1149 1.124521e-04 3.157161e-07
1150 1.124395e-04 3.128688e-07
1151 1.124271e-04 3.100470e-07
1152 1.124148e-04 3.072508e-07
1153 1.124026e-04 3.044797e-07
1154 1.123905e-04 3.017337e-07
1155 1.123785e-04 2.990124e-07
1156 1.123667e-04 2.963156e-07
1157 1.123550e-04 2.936432e-07
1158 1.123433e-04 2.909949e-07
1159 1.123319e-04 2.883704e-07
1160 1.123205e-04 2.857697e-07
1161 1.123092e-04 2.831924e-07
1162 1.122981e-04 2.806383e-07
1163 1.122870e-04 2.781073e-07
1164 1.122761e-04 2.755991e-07
1165 1.122653e-04 2.731135e-07
1166 1.122546e-04 2.706503e-07
1167 1.122440e-04 2.682094e-07
1168 1.122335e-04 2.657904e-07
1169 1.122231e-04 2.633933e-07
1170 1.122128e-04 2.610178e-07
1171 1.122026e-04 2.586637e-07
1172 1.121925e-04 2.563309e-07
1173 1.121826e-04 2.540191e-07
1174 1.121727e-04 2.517281e-07
1175 1.121629e-04 2.494578e-07
1176 1.121532e-04 2.472080e-07
1177 1.121436e-04 2.449784e-07
1178 1.121341e-04 2.427690e-07
1179 1.121247e-04 2.405795e-07
1180 1.121154e-04 2.384098e-07
1181 1.121061e-04 2.362596e-07
1182 1.120970e-04 2.341288e-07
1183 1.120880e-04 2.320172e-07
1184 1.120790e-04 2.299247e-07
1185 1.120702e-04 2.278511e-07
1186 1.120614e-04 2.257961e-07
1187 1.120527e-04 2.237597e-07
1188 1.120441e-04 2.217416e-07
1189 1.120356e-04 2.197418e-07
1190 1.120271e-04 2.177600e-07
1191 1.120188e-04 2.157960e-07
1192 1.120105e-04 2.138498e-07
1193 1.120023e-04 2.119211e-07
1194 1.119942e-04 2.100098e-07
1195 1.119861e-04 2.081158e-07
1196 1.119782e-04 2.062388e-07
1197 1.119703e-04 2.043788e-07
1198 1.119625e-04 2.025355e-07
1199 1.119548e-04 2.007089e-07
1200 1.119471e-04 1.988987e-07
1201 1.119395e-04 1.971049e-07
1202 1.119320e-04 1.953272e-07
1203 1.119246e-04 1.935656e-07
1204 1.119173e-04 1.918199e-07
1205 1.119100e-04 1.900899e-07
1206 1.119027e-04 1.883755e-07
1207 1.118956e-04 1.866765e-07
1208 1.118885e-04 1.849929e-07
1209 1.118815e-04 1.833245e-07
1210 1.118746e-04 1.816711e-07
1211 1.118677e-04 1.800327e-07
1212 1.118609e-04 1.784090e-07
1213 1.118542e-04 1.767999e-07
1214 1.118475e-04 1.752054e-07
1215 1.118409e-04 1.736253e-07
1216 1.118343e-04 1.720594e-07
1217 1.118278e-04 1.705076e-07
1218 1.118214e-04 1.689698e-07
1219 1.118151e-04 1.674459e-07
1220 1.118088e-04 1.659357e-07
1221 1.118025e-04 1.644392e-07
1222 1.117963e-04 1.629561e-07
1223 1.117902e-04 1.614864e-07
1224 1.117842e-04 1.600300e-07
1225 1.117782e-04 1.585867e-07
1226 1.117722e-04 1.571565e-07
1227 1.117663e-04 1.557391e-07
1228 1.117605e-04 1.543345e-07
1229 1.117547e-04 1.529426e-07
1230 1.117490e-04 1.515632e-07
1231 1.117433e-04 1.501963e-07
1232 1.117377e-04 1.488417e-07
1233 1.117322e-04 1.474993e-07
1234 1.117267e-04 1.461690e-07
1235 1.117212e-04 1.448508e-07
1236 1.117158e-04 1.435444e-07
1237 1.117105e-04 1.422498e-07
1238 1.117052e-04 1.409669e-07
1239 1.116999e-04 1.396955e-07
1240 1.116947e-04 1.384356e-07
1241 1.116896e-04 1.371871e-07
1242 1.116845e-04 1.359498e-07
1243 1.116794e-04 1.347237e-07
1244 1.116744e-04 1.335086e-07
1245 1.116695e-04 1.323045e-07
1246 1.116646e-04 1.311113e-07
1247 1.116597e-04 1.299288e-07
1248 1.116549e-04 1.287570e-07
1249 1.116501e-04 1.275958e-07
1250 1.116454e-04 1.264450e-07
1251 1.116407e-04 1.253046e-07
1252 1.116361e-04 1.241745e-07
1253 1.116315e-04 1.230546e-07
1254 1.116270e-04 1.219448e-07
1255 1.116225e-04 1.208450e-07
1256 1.116180e-04 1.197551e-07
1257 1.116136e-04 1.186751e-07
1258 1.116092e-04 1.176048e-07
1259 1.116049e-04 1.165441e-07
1260 1.116006e-04 1.154930e-07
1261 1.115963e-04 1.144514e-07
1262 1.115921e-04 1.134192e-07
1263 1.115879e-04 1.123963e-07
1264 1.115838e-04 1.113826e-07
1265 1.115797e-04 1.103780e-07
1266 1.115756e-04 1.093826e-07
1267 1.115716e-04 1.083961e-07
1268 1.115676e-04 1.074184e-07
1269 1.115637e-04 1.064497e-07
1270 1.115598e-04 1.054896e-07
1271 1.115559e-04 1.045382e-07
1272 1.115521e-04 1.035954e-07
1273 1.115483e-04 1.026611e-07
1274 1.115445e-04 1.017352e-07
1275 1.115408e-04 1.008177e-07
1276 1.115371e-04 9.990841e-08
1277 1.115335e-04 9.900735e-08
1278 1.115298e-04 9.811442e-08
1279 1.115263e-04 9.722954e-08
1280 1.115227e-04 9.635264e-08
1281 1.115192e-04 9.548365e-08
1282 1.115157e-04 9.462250e-08
1283 1.115122e-04 9.376911e-08
1284 1.115088e-04 9.292342e-08
1285 1.115054e-04 9.208536e-08
1286 1.115021e-04 9.125486e-08
1287 1.114987e-04 9.043185e-08
1288 1.114954e-04 8.961625e-08
1289 1.114922e-04 8.880802e-08
1290 1.114889e-04 8.800707e-08
1291 1.114857e-04 8.721335e-08
1292 1.114826e-04 8.642679e-08
1293 1.114794e-04 8.564732e-08
1294 1.114763e-04 8.487488e-08
1295 1.114732e-04 8.410940e-08
1296 1.114702e-04 8.335084e-08
1297 1.114671e-04 8.259911e-08
1298 1.114641e-04 8.185416e-08
1299 1.114612e-04 8.111593e-08
1300 1.114582e-04 8.038436e-08
1301 1.114553e-04 7.965938e-08
1302 1.114524e-04 7.894095e-08
1303 1.114495e-04 7.822899e-08
1304 1.114467e-04 7.752346e-08
1305 1.114439e-04 7.682428e-08
1306 1.114411e-04 7.613142e-08
1307 1.114383e-04 7.544480e-08
1308 1.114356e-04 7.476437e-08
1309 1.114329e-04 7.409009e-08
1310 1.114302e-04 7.342188e-08
1311 1.114276e-04 7.275970e-08
1312 1.114249e-04 7.210349e-08
1313 1.114223e-04 7.145320e-08
1314 1.114197e-04 7.080877e-08
1315 1.114172e-04 7.017016e-08
1316 1.114147e-04 6.953731e-08
1317 1.114121e-04 6.891016e-08
1318 1.114097e-04 6.828867e-08
1319 1.114072e-04 6.767279e-08
1320 1.114047e-04 6.706246e-08
1321 1.114023e-04 6.645763e-08
1322 1.113999e-04 6.585826e-08
1323 1.113975e-04 6.526429e-08
1324 1.113952e-04 6.467568e-08
1325 1.113929e-04 6.409238e-08
1326 1.113906e-04 6.351435e-08
1327 1.113883e-04 6.294152e-08
1328 1.113860e-04 6.237386e-08
1329 1.113837e-04 6.181132e-08
1330 1.113815e-04 6.125385e-08
1331 1.113793e-04 6.070141e-08
1332 1.113771e-04 6.015396e-08
1333 1.113750e-04 5.961144e-08
1334 1.113728e-04 5.907381e-08
1335 1.113707e-04 5.854103e-08
1336 1.113686e-04 5.801306e-08
1337 1.113665e-04 5.748985e-08
1338 1.113644e-04 5.697136e-08
1339 1.113624e-04 5.645754e-08
1340 1.113604e-04 5.594836e-08
1341 1.113584e-04 5.544377e-08
1342 1.113564e-04 5.494373e-08
1343 1.113544e-04 5.444820e-08
1344 1.113524e-04 5.395714e-08
1345 1.113505e-04 5.347051e-08
1346 1.113486e-04 5.298827e-08
1347 1.113467e-04 5.251038e-08
1348 1.113448e-04 5.203679e-08
1349 1.113429e-04 5.156748e-08
1350 1.113411e-04 5.110240e-08
1351 1.113393e-04 5.064152e-08
1352 1.113374e-04 5.018479e-08
1353 1.113356e-04 4.973218e-08
1354 1.113339e-04 4.928365e-08
1355 1.113321e-04 4.883917e-08
1356 1.113303e-04 4.839870e-08
1357 1.113286e-04 4.796220e-08
1358 1.113269e-04 4.752964e-08
1359 1.113252e-04 4.710097e-08
1360 1.113235e-04 4.667618e-08
1361 1.113218e-04 4.625521e-08
1362 1.113202e-04 4.583804e-08
1363 1.113185e-04 4.542464e-08
1364 1.113169e-04 4.501496e-08
1365 1.113153e-04 4.460898e-08
1366 1.113137e-04 4.420665e-08
1367 1.113121e-04 4.380796e-08
1368 1.113106e-04 4.341286e-08
1369 1.113090e-04 4.302133e-08
1370 1.113075e-04 4.263333e-08
1371 1.113060e-04 4.224882e-08
1372 1.113044e-04 4.186779e-08
1373 1.113030e-04 4.149019e-08
1374 1.113015e-04 4.111600e-08
1375 1.113000e-04 4.074518e-08
1376 1.112986e-04 4.037770e-08
1377 1.112971e-04 4.001354e-08
1378 1.112957e-04 3.965267e-08
1379 1.112943e-04 3.929505e-08
1380 1.112929e-04 3.894065e-08
1381 1.112915e-04 3.858945e-08
1382 1.112901e-04 3.824142e-08
1383 1.112887e-04 3.789652e-08
1384 1.112874e-04 3.755474e-08
1385 1.112860e-04 3.721604e-08
1386 1.112847e-04 3.688040e-08
1387 1.112834e-04 3.654778e-08
1388 1.112821e-04 3.621816e-08
1389 1.112808e-04 3.589151e-08
1390 1.112795e-04 3.556781e-08
1391 1.112783e-04 3.524703e-08
1392 1.112770e-04 3.492914e-08
1393 1.112758e-04 3.461412e-08
1394 1.112745e-04 3.430194e-08
1395 1.112733e-04 3.399258e-08
1396 1.112721e-04 3.368601e-08
1397 1.112709e-04 3.338220e-08
1398 1.112697e-04 3.308113e-08
1399 1.112685e-04 3.278277e-08
1400 1.112674e-04 3.248711e-08
1401 1.112662e-04 3.219412e-08
1402 1.112651e-04 3.190376e-08
1403 1.112639e-04 3.161603e-08
1404 1.112628e-04 3.133089e-08
1405 1.112617e-04 3.104832e-08
1406 1.112606e-04 3.076830e-08
1407 1.112595e-04 3.049080e-08
1408 1.112584e-04 3.021581e-08
1409 1.112574e-04 2.994330e-08
1410 1.112563e-04 2.967325e-08
1411 1.112552e-04 2.940563e-08
1412 1.112542e-04 2.914042e-08
1413 1.112532e-04 2.887761e-08
1414 1.112521e-04 2.861717e-08
1415 1.112511e-04 2.835907e-08
1416 1.112501e-04 2.810331e-08
1417 1.112491e-04 2.784985e-08
1418 1.112481e-04 2.759867e-08
1419 1.112471e-04 2.734977e-08
1420 1.112462e-04 2.710310e-08
1421 1.112452e-04 2.685866e-08
1422 1.112443e-04 2.661643e-08
1423 1.112433e-04 2.637638e-08
1424 1.112424e-04 2.613850e-08
1425 1.112415e-04 2.590276e-08
1426 1.112405e-04 2.566914e-08
1427 1.112396e-04 2.543764e-08
1428 1.112387e-04 2.520822e-08
1429 1.112378e-04 2.498087e-08
1430 1.112369e-04 2.475557e-08
1431 1.112361e-04 2.453231e-08
1432 1.112352e-04 2.431105e-08
1433 1.112343e-04 2.409180e-08
1434 1.112335e-04 2.387451e-08
1435 1.112326e-04 2.365919e-08
1436 1.112318e-04 2.344582e-08
1437 1.112310e-04 2.323436e-08
1438 1.112301e-04 2.302481e-08
1439 1.112293e-04 2.281716e-08
1440 1.112285e-04 2.261137e-08
1441 1.112277e-04 2.240744e-08
1442 1.112269e-04 2.220536e-08
1443 1.112261e-04 2.200509e-08
1444 1.112254e-04 2.180663e-08
1445 1.112246e-04 2.160996e-08
1446 1.112238e-04 2.141506e-08
1447 1.112231e-04 2.122192e-08
1448 1.112223e-04 2.103052e-08
1449 1.112216e-04 2.084085e-08
1450 1.112208e-04 2.065289e-08
1451 1.112201e-04 2.046663e-08
1452 1.112194e-04 2.028204e-08
1453 1.112187e-04 2.009912e-08
1454 1.112180e-04 1.991785e-08
1455 1.112173e-04 1.973821e-08
1456 1.112166e-04 1.956020e-08
1457 1.112159e-04 1.938379e-08
1458 1.112152e-04 1.920897e-08
1459 1.112145e-04 1.903573e-08
1460 1.112138e-04 1.886405e-08
1461 1.112132e-04 1.869391e-08
1462 1.112125e-04 1.852532e-08
1463 1.112118e-04 1.835824e-08
1464 1.112112e-04 1.819267e-08
1465 1.112105e-04 1.802859e-08
1466 1.112099e-04 1.786600e-08
1467 1.112093e-04 1.770486e-08
1468 1.112087e-04 1.754519e-08
1469 1.112080e-04 1.738695e-08
1470 1.112074e-04 1.723014e-08
1471 1.112068e-04 1.707474e-08
1472 1.112062e-04 1.692075e-08
1473 1.112056e-04 1.676814e-08
1474 1.112050e-04 1.661691e-08
1475 1.112044e-04 1.646705e-08
1476 1.112039e-04 1.631854e-08
1477 1.112033e-04 1.617136e-08
1478 1.112027e-04 1.602551e-08
1479 1.112021e-04 1.588098e-08
1480 1.112016e-04 1.573775e-08
1481 1.112010e-04 1.559582e-08
1482 1.112005e-04 1.545516e-08
1483 1.111999e-04 1.531577e-08
1484 1.111994e-04 1.517764e-08
1485 1.111988e-04 1.504076e-08
1486 1.111983e-04 1.490511e-08
1487 1.111978e-04 1.477068e-08
1488 1.111973e-04 1.463747e-08
1489 1.111968e-04 1.450545e-08
1490 1.111962e-04 1.437463e-08
1491 1.111957e-04 1.424499e-08
1492 1.111952e-04 1.411652e-08
1493 1.111947e-04 1.398920e-08
1494 1.111942e-04 1.386303e-08
1495 1.111938e-04 1.373801e-08
1496 1.111933e-04 1.361410e-08
1497 1.111928e-04 1.349132e-08
1498 1.111923e-04 1.336965e-08
1499 1.111918e-04 1.324907e-08
1500 1.111914e-04 1.312958e-08
1501 1.111909e-04 1.301116e-08
1502 1.111905e-04 1.289382e-08
1503 1.111900e-04 1.277753e-08
1504 1.111895e-04 1.266229e-08
1505 1.111891e-04 1.254809e-08
1506 1.111887e-04 1.243492e-08
1507 1.111882e-04 1.232277e-08
1508 1.111878e-04 1.221164e-08
1509 1.111874e-04 1.210150e-08
1510 1.111869e-04 1.199236e-08
1511 1.111865e-04 1.188420e-08
1512 1.111861e-04 1.177702e-08
1513 1.111857e-04 1.167081e-08
1514 1.111853e-04 1.156555e-08
1515 1.111849e-04 1.146124e-08
1516 1.111844e-04 1.135787e-08
1517 1.111840e-04 1.125544e-08
1518 1.111837e-04 1.115393e-08
1519 1.111833e-04 1.105333e-08
1520 1.111829e-04 1.095364e-08
